,max_thr,max_pair_thr,max_area_thr,num_true_pairs,num_total_pairs,precision
500,0.35000000000000003,0.15000000000000002,0,19,37,0.5135135135135135
501,0.35000000000000003,0.15000000000000002,5,20,38,0.5263157894736842
502,0.35000000000000003,0.15000000000000002,10,20,38,0.5263157894736842
503,0.35000000000000003,0.15000000000000002,15,21,40,0.525
504,0.35000000000000003,0.15000000000000002,20,21,40,0.525
505,0.35000000000000003,0.15000000000000002,25,22,42,0.5238095238095238
506,0.35000000000000003,0.15000000000000002,30,22,42,0.5238095238095238
507,0.35000000000000003,0.15000000000000002,35,22,42,0.5238095238095238
508,0.35000000000000003,0.15000000000000002,40,22,42,0.5238095238095238
509,0.35000000000000003,0.15000000000000002,45,22,42,0.5238095238095238
510,0.35000000000000003,0.15000000000000002,50,22,42,0.5238095238095238
511,0.35000000000000003,0.15000000000000002,55,22,42,0.5238095238095238
512,0.35000000000000003,0.15000000000000002,60,22,42,0.5238095238095238
513,0.35000000000000003,0.15000000000000002,65,22,42,0.5238095238095238
514,0.35000000000000003,0.15000000000000002,70,22,42,0.5238095238095238
515,0.35000000000000003,0.15000000000000002,75,23,43,0.5348837209302325
516,0.35000000000000003,0.15000000000000002,80,23,43,0.5348837209302325
517,0.35000000000000003,0.15000000000000002,85,23,43,0.5348837209302325
518,0.35000000000000003,0.15000000000000002,90,23,43,0.5348837209302325
519,0.35000000000000003,0.15000000000000002,95,23,43,0.5348837209302325
520,0.35000000000000003,0.2,0,19,37,0.5135135135135135
521,0.35000000000000003,0.2,5,23,43,0.5348837209302325
522,0.35000000000000003,0.2,10,26,47,0.5531914893617021
523,0.35000000000000003,0.2,15,27,48,0.5625
524,0.35000000000000003,0.2,20,29,50,0.58
525,0.35000000000000003,0.2,25,30,52,0.5769230769230769
526,0.35000000000000003,0.2,30,30,52,0.5769230769230769
527,0.35000000000000003,0.2,35,30,52,0.5769230769230769
528,0.35000000000000003,0.2,40,30,52,0.5769230769230769
529,0.35000000000000003,0.2,45,30,53,0.5660377358490566
530,0.35000000000000003,0.2,50,30,54,0.5555555555555556
531,0.35000000000000003,0.2,55,30,54,0.5555555555555556
532,0.35000000000000003,0.2,60,30,54,0.5555555555555556
533,0.35000000000000003,0.2,65,30,54,0.5555555555555556
534,0.35000000000000003,0.2,70,30,54,0.5555555555555556
535,0.35000000000000003,0.2,75,31,56,0.5535714285714286
536,0.35000000000000003,0.2,80,32,58,0.5517241379310345
537,0.35000000000000003,0.2,85,32,58,0.5517241379310345
538,0.35000000000000003,0.2,90,32,58,0.5517241379310345
539,0.35000000000000003,0.2,95,32,60,0.5333333333333333
540,0.35000000000000003,0.25,0,19,37,0.5135135135135135
541,0.35000000000000003,0.25,5,25,48,0.5208333333333334
542,0.35000000000000003,0.25,10,28,55,0.509090909090909
543,0.35000000000000003,0.25,15,31,63,0.49206349206349204
544,0.35000000000000003,0.25,20,34,67,0.5074626865671642
545,0.35000000000000003,0.25,25,36,71,0.5070422535211268
546,0.35000000000000003,0.25,30,36,71,0.5070422535211268
547,0.35000000000000003,0.25,35,37,73,0.5068493150684932
548,0.35000000000000003,0.25,40,38,75,0.5066666666666667
549,0.35000000000000003,0.25,45,39,78,0.5
550,0.35000000000000003,0.25,50,39,80,0.4875
551,0.35000000000000003,0.25,55,39,80,0.4875
552,0.35000000000000003,0.25,60,40,81,0.49382716049382713
553,0.35000000000000003,0.25,65,41,82,0.5
554,0.35000000000000003,0.25,70,41,82,0.5
555,0.35000000000000003,0.25,75,42,83,0.5060240963855421
556,0.35000000000000003,0.25,80,42,85,0.49411764705882355
557,0.35000000000000003,0.25,85,42,85,0.49411764705882355
558,0.35000000000000003,0.25,90,43,87,0.4942528735632184
559,0.35000000000000003,0.25,95,43,89,0.48314606741573035
560,0.35000000000000003,0.30000000000000004,0,19,37,0.5135135135135135
561,0.35000000000000003,0.30000000000000004,5,28,55,0.509090909090909
562,0.35000000000000003,0.30000000000000004,10,34,70,0.4857142857142857
563,0.35000000000000003,0.30000000000000004,15,39,80,0.4875
564,0.35000000000000003,0.30000000000000004,20,41,84,0.4880952380952381
565,0.35000000000000003,0.30000000000000004,25,44,91,0.4835164835164835
566,0.35000000000000003,0.30000000000000004,30,44,92,0.4782608695652174
567,0.35000000000000003,0.30000000000000004,35,45,94,0.4787234042553192
568,0.35000000000000003,0.30000000000000004,40,46,98,0.46938775510204084
569,0.35000000000000003,0.30000000000000004,45,47,102,0.46078431372549017
570,0.35000000000000003,0.30000000000000004,50,49,104,0.47115384615384615
571,0.35000000000000003,0.30000000000000004,55,48,107,0.4485981308411215
572,0.35000000000000003,0.30000000000000004,60,49,109,0.44954128440366975
573,0.35000000000000003,0.30000000000000004,65,50,110,0.45454545454545453
574,0.35000000000000003,0.30000000000000004,70,50,110,0.45454545454545453
575,0.35000000000000003,0.30000000000000004,75,51,111,0.4594594594594595
576,0.35000000000000003,0.30000000000000004,80,51,112,0.45535714285714285
577,0.35000000000000003,0.30000000000000004,85,52,114,0.45614035087719296
578,0.35000000000000003,0.30000000000000004,90,53,116,0.45689655172413796
579,0.35000000000000003,0.30000000000000004,95,53,117,0.452991452991453
580,0.35000000000000003,0.35000000000000003,0,19,37,0.5135135135135135
581,0.35000000000000003,0.35000000000000003,5,28,57,0.49122807017543857
582,0.35000000000000003,0.35000000000000003,10,34,74,0.4594594594594595
583,0.35000000000000003,0.35000000000000003,15,39,85,0.4588235294117647
584,0.35000000000000003,0.35000000000000003,20,41,89,0.4606741573033708
585,0.35000000000000003,0.35000000000000003,25,45,97,0.4639175257731959
586,0.35000000000000003,0.35000000000000003,30,45,98,0.45918367346938777
587,0.35000000000000003,0.35000000000000003,35,46,101,0.45544554455445546
588,0.35000000000000003,0.35000000000000003,40,47,105,0.44761904761904764
589,0.35000000000000003,0.35000000000000003,45,48,109,0.44036697247706424
590,0.35000000000000003,0.35000000000000003,50,50,112,0.44642857142857145
591,0.35000000000000003,0.35000000000000003,55,49,114,0.4298245614035088
592,0.35000000000000003,0.35000000000000003,60,50,115,0.43478260869565216
593,0.35000000000000003,0.35000000000000003,65,51,115,0.4434782608695652
594,0.35000000000000003,0.35000000000000003,70,51,115,0.4434782608695652
595,0.35000000000000003,0.35000000000000003,75,52,116,0.4482758620689655
596,0.35000000000000003,0.35000000000000003,80,52,118,0.4406779661016949
597,0.35000000000000003,0.35000000000000003,85,52,120,0.43333333333333335
598,0.35000000000000003,0.35000000000000003,90,52,122,0.4262295081967213
599,0.35000000000000003,0.35000000000000003,95,52,123,0.42276422764227645
600,0.4,0.0,0,19,36,0.5277777777777778
601,0.4,0.0,5,19,36,0.5277777777777778
602,0.4,0.0,10,19,36,0.5277777777777778
603,0.4,0.0,15,19,36,0.5277777777777778
604,0.4,0.0,20,19,36,0.5277777777777778
605,0.4,0.0,25,19,36,0.5277777777777778
606,0.4,0.0,30,19,36,0.5277777777777778
607,0.4,0.0,35,19,36,0.5277777777777778
608,0.4,0.0,40,19,36,0.5277777777777778
609,0.4,0.0,45,19,36,0.5277777777777778
610,0.4,0.0,50,19,36,0.5277777777777778
611,0.4,0.0,55,19,36,0.5277777777777778
612,0.4,0.0,60,19,36,0.5277777777777778
613,0.4,0.0,65,19,36,0.5277777777777778
614,0.4,0.0,70,19,36,0.5277777777777778
615,0.4,0.0,75,19,36,0.5277777777777778
616,0.4,0.0,80,19,36,0.5277777777777778
617,0.4,0.0,85,19,36,0.5277777777777778
618,0.4,0.0,90,19,36,0.5277777777777778
619,0.4,0.0,95,19,36,0.5277777777777778
620,0.4,0.05,0,19,36,0.5277777777777778
621,0.4,0.05,5,19,36,0.5277777777777778
622,0.4,0.05,10,19,36,0.5277777777777778
623,0.4,0.05,15,19,36,0.5277777777777778
624,0.4,0.05,20,19,36,0.5277777777777778
625,0.4,0.05,25,19,36,0.5277777777777778
626,0.4,0.05,30,19,36,0.5277777777777778
627,0.4,0.05,35,19,36,0.5277777777777778
628,0.4,0.05,40,19,36,0.5277777777777778
629,0.4,0.05,45,19,36,0.5277777777777778
630,0.4,0.05,50,19,36,0.5277777777777778
631,0.4,0.05,55,19,36,0.5277777777777778
632,0.4,0.05,60,19,36,0.5277777777777778
633,0.4,0.05,65,19,36,0.5277777777777778
634,0.4,0.05,70,19,36,0.5277777777777778
635,0.4,0.05,75,19,36,0.5277777777777778
636,0.4,0.05,80,19,36,0.5277777777777778
637,0.4,0.05,85,19,36,0.5277777777777778
638,0.4,0.05,90,19,36,0.5277777777777778
639,0.4,0.05,95,19,36,0.5277777777777778
640,0.4,0.1,0,19,36,0.5277777777777778
641,0.4,0.1,5,19,36,0.5277777777777778
642,0.4,0.1,10,19,36,0.5277777777777778
643,0.4,0.1,15,19,36,0.5277777777777778
644,0.4,0.1,20,19,36,0.5277777777777778
645,0.4,0.1,25,19,36,0.5277777777777778
646,0.4,0.1,30,19,36,0.5277777777777778
647,0.4,0.1,35,19,36,0.5277777777777778
648,0.4,0.1,40,19,36,0.5277777777777778
649,0.4,0.1,45,19,36,0.5277777777777778
650,0.4,0.1,50,19,36,0.5277777777777778
651,0.4,0.1,55,19,36,0.5277777777777778
652,0.4,0.1,60,19,36,0.5277777777777778
653,0.4,0.1,65,19,36,0.5277777777777778
654,0.4,0.1,70,19,36,0.5277777777777778
655,0.4,0.1,75,19,36,0.5277777777777778
656,0.4,0.1,80,19,36,0.5277777777777778
657,0.4,0.1,85,19,36,0.5277777777777778
658,0.4,0.1,90,19,36,0.5277777777777778
659,0.4,0.1,95,19,36,0.5277777777777778
660,0.4,0.15000000000000002,0,19,36,0.5277777777777778
661,0.4,0.15000000000000002,5,20,37,0.5405405405405406
662,0.4,0.15000000000000002,10,20,37,0.5405405405405406
663,0.4,0.15000000000000002,15,21,39,0.5384615384615384
664,0.4,0.15000000000000002,20,21,39,0.5384615384615384
665,0.4,0.15000000000000002,25,22,41,0.5365853658536586
666,0.4,0.15000000000000002,30,22,41,0.5365853658536586
667,0.4,0.15000000000000002,35,22,41,0.5365853658536586
668,0.4,0.15000000000000002,40,22,41,0.5365853658536586
669,0.4,0.15000000000000002,45,22,41,0.5365853658536586
670,0.4,0.15000000000000002,50,22,41,0.5365853658536586
671,0.4,0.15000000000000002,55,22,41,0.5365853658536586
672,0.4,0.15000000000000002,60,22,41,0.5365853658536586
673,0.4,0.15000000000000002,65,22,41,0.5365853658536586
674,0.4,0.15000000000000002,70,22,41,0.5365853658536586
675,0.4,0.15000000000000002,75,23,42,0.5476190476190477
676,0.4,0.15000000000000002,80,23,42,0.5476190476190477
677,0.4,0.15000000000000002,85,23,42,0.5476190476190477
678,0.4,0.15000000000000002,90,23,42,0.5476190476190477
679,0.4,0.15000000000000002,95,23,42,0.5476190476190477
680,0.4,0.2,0,19,36,0.5277777777777778
681,0.4,0.2,5,23,42,0.5476190476190477
682,0.4,0.2,10,26,46,0.5652173913043478
683,0.4,0.2,15,27,47,0.574468085106383
684,0.4,0.2,20,29,49,0.5918367346938775
685,0.4,0.2,25,30,51,0.5882352941176471
686,0.4,0.2,30,30,51,0.5882352941176471
687,0.4,0.2,35,30,51,0.5882352941176471
688,0.4,0.2,40,30,51,0.5882352941176471
689,0.4,0.2,45,30,52,0.5769230769230769
690,0.4,0.2,50,30,53,0.5660377358490566
691,0.4,0.2,55,30,53,0.5660377358490566
692,0.4,0.2,60,30,53,0.5660377358490566
693,0.4,0.2,65,30,53,0.5660377358490566
694,0.4,0.2,70,30,53,0.5660377358490566
695,0.4,0.2,75,31,55,0.5636363636363636
696,0.4,0.2,80,32,57,0.5614035087719298
697,0.4,0.2,85,32,57,0.5614035087719298
698,0.4,0.2,90,32,57,0.5614035087719298
699,0.4,0.2,95,32,59,0.5423728813559322
700,0.4,0.25,0,19,36,0.5277777777777778
701,0.4,0.25,5,25,46,0.5434782608695652
702,0.4,0.25,10,28,53,0.5283018867924528
703,0.4,0.25,15,31,61,0.5081967213114754
704,0.4,0.25,20,34,65,0.5230769230769231
705,0.4,0.25,25,36,69,0.5217391304347826
706,0.4,0.25,30,36,69,0.5217391304347826
707,0.4,0.25,35,37,71,0.5211267605633803
708,0.4,0.25,40,38,74,0.5135135135135135
709,0.4,0.25,45,39,77,0.5064935064935064
710,0.4,0.25,50,39,78,0.5
711,0.4,0.25,55,39,78,0.5
712,0.4,0.25,60,40,79,0.5063291139240507
713,0.4,0.25,65,41,80,0.5125
714,0.4,0.25,70,41,80,0.5125
715,0.4,0.25,75,42,82,0.5121951219512195
716,0.4,0.25,80,42,84,0.5
717,0.4,0.25,85,42,84,0.5
718,0.4,0.25,90,42,86,0.4883720930232558
719,0.4,0.25,95,42,88,0.4772727272727273
720,0.4,0.30000000000000004,0,19,36,0.5277777777777778
721,0.4,0.30000000000000004,5,26,51,0.5098039215686274
722,0.4,0.30000000000000004,10,32,65,0.49230769230769234
723,0.4,0.30000000000000004,15,37,75,0.49333333333333335
724,0.4,0.30000000000000004,20,40,81,0.49382716049382713
725,0.4,0.30000000000000004,25,43,88,0.48863636363636365
726,0.4,0.30000000000000004,30,43,89,0.48314606741573035
727,0.4,0.30000000000000004,35,44,91,0.4835164835164835
728,0.4,0.30000000000000004,40,45,96,0.46875
729,0.4,0.30000000000000004,45,46,100,0.46
730,0.4,0.30000000000000004,50,48,101,0.4752475247524752
731,0.4,0.30000000000000004,55,47,103,0.4563106796116505
732,0.4,0.30000000000000004,60,48,105,0.45714285714285713
733,0.4,0.30000000000000004,65,49,106,0.46226415094339623
734,0.4,0.30000000000000004,70,49,106,0.46226415094339623
735,0.4,0.30000000000000004,75,50,108,0.46296296296296297
736,0.4,0.30000000000000004,80,50,109,0.45871559633027525
737,0.4,0.30000000000000004,85,51,111,0.4594594594594595
738,0.4,0.30000000000000004,90,51,113,0.45132743362831856
739,0.4,0.30000000000000004,95,51,114,0.4473684210526316
740,0.4,0.35000000000000003,0,19,36,0.5277777777777778
741,0.4,0.35000000000000003,5,26,55,0.4727272727272727
742,0.4,0.35000000000000003,10,32,71,0.4507042253521127
743,0.4,0.35000000000000003,15,37,82,0.45121951219512196
744,0.4,0.35000000000000003,20,40,87,0.45977011494252873
745,0.4,0.35000000000000003,25,43,94,0.4574468085106383
746,0.4,0.35000000000000003,30,43,95,0.45263157894736844
747,0.4,0.35000000000000003,35,44,97,0.4536082474226804
748,0.4,0.35000000000000003,40,46,103,0.44660194174757284
749,0.4,0.35000000000000003,45,47,107,0.4392523364485981
750,0.4,0.35000000000000003,50,49,109,0.44954128440366975
751,0.4,0.35000000000000003,55,48,111,0.43243243243243246
752,0.4,0.35000000000000003,60,49,113,0.4336283185840708
753,0.4,0.35000000000000003,65,50,113,0.4424778761061947
754,0.4,0.35000000000000003,70,50,114,0.43859649122807015
755,0.4,0.35000000000000003,75,50,115,0.43478260869565216
756,0.4,0.35000000000000003,80,51,118,0.4322033898305085
757,0.4,0.35000000000000003,85,51,120,0.425
758,0.4,0.35000000000000003,90,50,122,0.4098360655737705
759,0.4,0.35000000000000003,95,50,123,0.4065040650406504
760,0.4,0.4,0,19,36,0.5277777777777778
761,0.4,0.4,5,26,55,0.4727272727272727
762,0.4,0.4,10,32,72,0.4444444444444444
763,0.4,0.4,15,37,86,0.43023255813953487
764,0.4,0.4,20,40,91,0.43956043956043955
765,0.4,0.4,25,43,100,0.43
766,0.4,0.4,30,43,101,0.42574257425742573
767,0.4,0.4,35,44,103,0.42718446601941745
768,0.4,0.4,40,46,109,0.42201834862385323
769,0.4,0.4,45,47,113,0.415929203539823
770,0.4,0.4,50,49,115,0.4260869565217391
771,0.4,0.4,55,48,117,0.41025641025641024
772,0.4,0.4,60,49,119,0.4117647058823529
773,0.4,0.4,65,50,119,0.42016806722689076
774,0.4,0.4,70,50,120,0.4166666666666667
775,0.4,0.4,75,50,121,0.4132231404958678
776,0.4,0.4,80,51,124,0.4112903225806452
777,0.4,0.4,85,51,126,0.40476190476190477
778,0.4,0.4,90,50,128,0.390625
779,0.4,0.4,95,50,129,0.3875968992248062
780,0.45,0.0,0,20,39,0.5128205128205128
781,0.45,0.0,5,20,39,0.5128205128205128
782,0.45,0.0,10,20,39,0.5128205128205128
783,0.45,0.0,15,20,39,0.5128205128205128
784,0.45,0.0,20,20,39,0.5128205128205128
785,0.45,0.0,25,20,39,0.5128205128205128
786,0.45,0.0,30,20,39,0.5128205128205128
787,0.45,0.0,35,20,39,0.5128205128205128
788,0.45,0.0,40,20,39,0.5128205128205128
789,0.45,0.0,45,20,39,0.5128205128205128
790,0.45,0.0,50,20,39,0.5128205128205128
791,0.45,0.0,55,20,39,0.5128205128205128
792,0.45,0.0,60,20,39,0.5128205128205128
793,0.45,0.0,65,20,39,0.5128205128205128
794,0.45,0.0,70,20,39,0.5128205128205128
795,0.45,0.0,75,20,39,0.5128205128205128
796,0.45,0.0,80,20,39,0.5128205128205128
797,0.45,0.0,85,20,39,0.5128205128205128
798,0.45,0.0,90,20,39,0.5128205128205128
799,0.45,0.0,95,20,39,0.5128205128205128
800,0.45,0.05,0,20,39,0.5128205128205128
801,0.45,0.05,5,20,39,0.5128205128205128
802,0.45,0.05,10,20,39,0.5128205128205128
803,0.45,0.05,15,20,39,0.5128205128205128
804,0.45,0.05,20,20,39,0.5128205128205128
805,0.45,0.05,25,20,39,0.5128205128205128
806,0.45,0.05,30,20,39,0.5128205128205128
807,0.45,0.05,35,20,39,0.5128205128205128
808,0.45,0.05,40,20,39,0.5128205128205128
809,0.45,0.05,45,20,39,0.5128205128205128
810,0.45,0.05,50,20,39,0.5128205128205128
811,0.45,0.05,55,20,39,0.5128205128205128
812,0.45,0.05,60,20,39,0.5128205128205128
813,0.45,0.05,65,20,39,0.5128205128205128
814,0.45,0.05,70,20,39,0.5128205128205128
815,0.45,0.05,75,20,39,0.5128205128205128
816,0.45,0.05,80,20,39,0.5128205128205128
817,0.45,0.05,85,20,39,0.5128205128205128
818,0.45,0.05,90,20,39,0.5128205128205128
819,0.45,0.05,95,20,39,0.5128205128205128
820,0.45,0.1,0,20,39,0.5128205128205128
821,0.45,0.1,5,20,39,0.5128205128205128
822,0.45,0.1,10,20,39,0.5128205128205128
823,0.45,0.1,15,20,39,0.5128205128205128
824,0.45,0.1,20,20,39,0.5128205128205128
825,0.45,0.1,25,20,39,0.5128205128205128
826,0.45,0.1,30,20,39,0.5128205128205128
827,0.45,0.1,35,20,39,0.5128205128205128
828,0.45,0.1,40,20,39,0.5128205128205128
829,0.45,0.1,45,20,39,0.5128205128205128
830,0.45,0.1,50,20,39,0.5128205128205128
831,0.45,0.1,55,20,39,0.5128205128205128
832,0.45,0.1,60,20,39,0.5128205128205128
833,0.45,0.1,65,20,39,0.5128205128205128
834,0.45,0.1,70,20,39,0.5128205128205128
835,0.45,0.1,75,20,39,0.5128205128205128
836,0.45,0.1,80,20,39,0.5128205128205128
837,0.45,0.1,85,20,39,0.5128205128205128
838,0.45,0.1,90,20,39,0.5128205128205128
839,0.45,0.1,95,20,39,0.5128205128205128
840,0.45,0.15000000000000002,0,20,39,0.5128205128205128
841,0.45,0.15000000000000002,5,21,40,0.525
842,0.45,0.15000000000000002,10,21,40,0.525
843,0.45,0.15000000000000002,15,22,42,0.5238095238095238
844,0.45,0.15000000000000002,20,22,42,0.5238095238095238
845,0.45,0.15000000000000002,25,23,44,0.5227272727272727
846,0.45,0.15000000000000002,30,23,44,0.5227272727272727
847,0.45,0.15000000000000002,35,23,44,0.5227272727272727
848,0.45,0.15000000000000002,40,23,44,0.5227272727272727
849,0.45,0.15000000000000002,45,23,44,0.5227272727272727
850,0.45,0.15000000000000002,50,23,44,0.5227272727272727
851,0.45,0.15000000000000002,55,23,44,0.5227272727272727
852,0.45,0.15000000000000002,60,23,44,0.5227272727272727
853,0.45,0.15000000000000002,65,23,44,0.5227272727272727
854,0.45,0.15000000000000002,70,23,44,0.5227272727272727
855,0.45,0.15000000000000002,75,24,45,0.5333333333333333
856,0.45,0.15000000000000002,80,24,45,0.5333333333333333
857,0.45,0.15000000000000002,85,24,45,0.5333333333333333
858,0.45,0.15000000000000002,90,24,45,0.5333333333333333
859,0.45,0.15000000000000002,95,24,45,0.5333333333333333
860,0.45,0.2,0,20,39,0.5128205128205128
861,0.45,0.2,5,23,44,0.5227272727272727
862,0.45,0.2,10,26,47,0.5531914893617021
863,0.45,0.2,15,27,48,0.5625
864,0.45,0.2,20,29,50,0.58
865,0.45,0.2,25,30,52,0.5769230769230769
866,0.45,0.2,30,30,52,0.5769230769230769
867,0.45,0.2,35,30,52,0.5769230769230769
868,0.45,0.2,40,30,52,0.5769230769230769
869,0.45,0.2,45,30,53,0.5660377358490566
870,0.45,0.2,50,30,54,0.5555555555555556
871,0.45,0.2,55,30,54,0.5555555555555556
872,0.45,0.2,60,30,54,0.5555555555555556
873,0.45,0.2,65,30,54,0.5555555555555556
874,0.45,0.2,70,30,54,0.5555555555555556
875,0.45,0.2,75,31,56,0.5535714285714286
876,0.45,0.2,80,32,58,0.5517241379310345
877,0.45,0.2,85,32,58,0.5517241379310345
878,0.45,0.2,90,32,58,0.5517241379310345
879,0.45,0.2,95,32,59,0.5423728813559322
880,0.45,0.25,0,20,39,0.5128205128205128
881,0.45,0.25,5,25,48,0.5208333333333334
882,0.45,0.25,10,28,54,0.5185185185185185
883,0.45,0.25,15,31,62,0.5
884,0.45,0.25,20,34,66,0.5151515151515151
885,0.45,0.25,25,36,70,0.5142857142857142
886,0.45,0.25,30,36,70,0.5142857142857142
887,0.45,0.25,35,37,72,0.5138888888888888
888,0.45,0.25,40,38,75,0.5066666666666667
889,0.45,0.25,45,39,78,0.5
890,0.45,0.25,50,39,79,0.4936708860759494
891,0.45,0.25,55,39,79,0.4936708860759494
892,0.45,0.25,60,40,80,0.5
893,0.45,0.25,65,41,81,0.5061728395061729
894,0.45,0.25,70,41,81,0.5061728395061729
895,0.45,0.25,75,42,83,0.5060240963855421
896,0.45,0.25,80,42,85,0.49411764705882355
897,0.45,0.25,85,42,85,0.49411764705882355
898,0.45,0.25,90,42,87,0.4827586206896552
899,0.45,0.25,95,42,88,0.4772727272727273
900,0.45,0.30000000000000004,0,20,39,0.5128205128205128
901,0.45,0.30000000000000004,5,26,53,0.49056603773584906
902,0.45,0.30000000000000004,10,32,66,0.48484848484848486
903,0.45,0.30000000000000004,15,37,76,0.4868421052631579
904,0.45,0.30000000000000004,20,40,82,0.4878048780487805
905,0.45,0.30000000000000004,25,43,89,0.48314606741573035
906,0.45,0.30000000000000004,30,43,90,0.4777777777777778
907,0.45,0.30000000000000004,35,44,92,0.4782608695652174
908,0.45,0.30000000000000004,40,45,98,0.45918367346938777
909,0.45,0.30000000000000004,45,46,102,0.45098039215686275
910,0.45,0.30000000000000004,50,48,103,0.46601941747572817
911,0.45,0.30000000000000004,55,47,105,0.44761904761904764
